"ETH_TANH_EST",""
"actual","predict","actualNor","predictNor"
"-8776.896304178274","118.94000244140625","0.4681871235370636","0.5003931522369385"
"1095.9374141986725","117.05000305175781","0.4958719313144684","0.5003864765167236"
"717.7224457012493","117.05999755859375","0.4931865334510803","0.5003865361213684"
"153.4662775576075","117.4000015258789","0.5023733973503113","0.5003877282142639"
"460.68810441582224","115.22000122070312","0.5038244128227234","0.5003800392150879"
"505.31435932992645","112.0999984741211","0.50493323802948","0.5003690719604492"
"575.2621792844574","105.91000366210938","0.5061811208724976","0.5003472566604614"
"631.9151073717185","109.44000244140625","0.5071189999580383","0.5003596544265747"
"670.3785006282385","110.02999877929688","0.5077272653579712","0.5003617405891418"
"693.3033704240811","107.44000244140625","0.5080747008323669","0.5003526210784912"
"705.2043848120915","110.0","0.5082452893257141","0.5003616809844971"
"710.2000593886559","109.7699966430664","0.5083090662956238","0.5003608465194702"
"711.3669982669676","107.8499984741211","0.5083158612251282","0.5003541111946106"
"710.6822657400629","106.66000366210938","0.5082967281341553","0.5003498792648315"
"709.2613635377801","106.4000015258789","0.5082690119743347","0.5003489851951599"
"707.7215142353257","104.73999786376953","0.508240818977356","0.5003431439399719"
"706.2877479760546","121.93000030517578","0.5082154870033264","0.500403642654419"
"705.0500777763532","119.69000244140625","0.5081936717033386","0.5003957748413086"
"704.0502960728579","125.0199966430664","0.5081762671470642","0.5004145503044128"
"703.2530416265245","124.11000061035156","0.5081629157066345","0.500411331653595"
"702.6647445051162","122.3499984741211","0.5081532001495361","0.5004051327705383"
"702.2596872273439","125.08999633789062","0.5081468224525452","0.5004147887229919"
"702.0025079004492","123.06999969482422","0.5081428289413452","0.5004076957702637"
"701.8514150086471","123.30000305175781","0.508140504360199","0.5004084706306458"
"701.7710464379486","123.56999969482422","0.5081391334533691","0.5004094243049622"
"701.7356842643713","136.86000061035156","0.5081384778022766","0.5004562139511108"
"701.687463116152","147.8300018310547","0.5081379413604736","0.5004948377609253"
"701.6521009390075","149.1300048828125","0.5081371068954468","0.500499427318573"
"701.6038797859243","148.3300018310547","0.5081363916397095","0.5004966259002686"
"701.5588733738488","148.5500030517578","0.5081354379653931","0.5004974007606506"
"701.5235111912178","147.99000549316406","0.508134663105011","0.500495433807373"
"701.4752900306537","159.42999267578125","0.5081339478492737","0.5005357265472412"
"701.4334983558961","165.5","0.5081331729888916","0.5005570650100708"
"701.4013509123413","141.02000427246094","0.5081328749656677","0.5004708766937256"
"701.3884919345705","138.08999633789062","0.5081326961517334","0.5004605650901794"
"701.3788477011115","139.5500030517578","0.5081323981285095","0.5004656910896301"
"701.3724182120765","138.94000244140625","0.5081322193145752","0.5004635453224182"
"701.3724182120765","137.52999877929688","0.50813227891922","0.5004585981369019"
"701.3692034675403","136.1999969482422","0.5081321001052856","0.5004538893699646"
"701.3692034675403","134.55999755859375","0.5081323981285095","0.5004481077194214"
"701.3724182120765","130.35000610351562","0.5081323981285095","0.5004333257675171"
"701.3692034675403","137.52000427246094","0.5081323385238647","0.5004585385322571"
"701.3788477011115","140.17999267578125","0.5081323981285095","0.5004678964614868"
"701.3788477011115","139.5","0.5081325173377991","0.5004655122756958"
"701.3788477011115","138.6199951171875","0.5081324577331543","0.5004624128341675"
"701.3820624456102","138.0399932861328","0.5081325769424438","0.5004603862762451"
"701.3852771900966","136.5500030517578","0.5081326365470886","0.5004551410675049"
"701.3884919345705","135.38999938964844","0.5081325769424438","0.5004510283470154"
"701.3884919345705","134.41000366210938","0.5081326365470886","0.5004476308822632"
"701.3917066790318","132.85000610351562","0.5081326961517334","0.5004420876502991"
"701.3981361679173","134.6999969482422","0.5081327557563782","0.5004486441612244"
"701.3981361679173","136.80999755859375","0.5081326365470886","0.5004560351371765"
"701.3981361679173","144.77999877929688","0.5081326961517334","0.5004841089248657"
"701.3884919345705","140.7899932861328","0.5081325173377991","0.5004700422286987"
"701.3852771900966","141.1999969482422","0.5081326365470886","0.5004715323448181"
"701.3884919345705","138.6199951171875","0.5081326365470886","0.5004624128341675"
"701.3852771900966","139.22000122070312","0.5081325769424438","0.5004645586013794"
"701.3949214234808","139.1300048828125","0.5081325769424438","0.5004642009735107"
"701.3949214234808","137.0800018310547","0.5081327557563782","0.5004569888114929"
"701.3917066790318","137.63999938964844","0.5081326961517334","0.5004589557647705"
"701.4013509123413","136.55999755859375","0.5081326961517334","0.5004552006721497"
"701.4013509123413","136.1300048828125","0.5081327557563782","0.5004536509513855"
"701.3884919345705","133.75999450683594","0.5081325769424438","0.5004453063011169"
"701.3917066790318","139.72999572753906","0.5081327557563782","0.5004663467407227"
"701.4013509123413","139.1199951171875","0.5081327557563782","0.5004642009735107"
"701.3917066790318","141.64999389648438","0.5081326365470886","0.5004730820655823"
"701.3852771900966","145.74000549316406","0.5081326961517334","0.5004875063896179"
"701.3852771900966","142.10000610351562","0.5081326365470886","0.5004746913909912"
"701.3949214234808","142.91000366210938","0.5081325769424438","0.5004775524139404"
"701.3852771900966","167.47000122070312","0.5081325173377991","0.5005640387535095"
"701.3788477011115","179.94000244140625","0.5081324577331543","0.5006079077720642"
"701.3756329566002","164.83999633789062","0.5081323981285095","0.5005547404289246"
"701.3724182120765","168.50999450683594","0.5081323385238647","0.5005676746368408"
"701.3659887229917","174.49000549316406","0.5081319212913513","0.5005887150764465"
"701.3531297446724","176.9600067138672","0.5081319808959961","0.5005974173545837"
"701.3563444892709","188.0","0.5081319212913513","0.5006362795829773"
"701.3531297446724","181.14999389648438","0.5081319212913513","0.500612199306488"
"701.3499150000614","185.47999572753906","0.5081318020820618","0.5006273984909058"
"701.3499150000614","177.66000366210938","0.508131742477417","0.5005998611450195"
"701.3531297446724","167.27000427246094","0.5081318020820618","0.5005633234977722"
"701.3499150000614","166.0399932861328","0.5081318020820618","0.5005589723587036"
"701.346700255438","169.02999877929688","0.5081318616867065","0.5005695223808289"
"701.3434855108021","169.7899932861328","0.5081318616867065","0.5005722045898438"
"701.3434855108021","167.9499969482422","0.5081318020820618","0.5005657076835632"
"701.3434855108021","168.6199951171875","0.5081319212913513","0.5005680322647095"
"701.346700255438","176.19000244140625","0.5081316828727722","0.5005947351455688"
"701.337056021493","174.3000030517578","0.5081315636634827","0.500588059425354"
"701.3306265321339","177.7100067138672","0.5081315636634827","0.5006000399589539"
"701.337056021493","174.47999572753906","0.5081315040588379","0.5005887150764465"
"701.337056021493","173.58999633789062","0.508131742477417","0.5005855560302734"
"701.3402707661537","176.9499969482422","0.5081315636634827","0.5005974173545837"
"701.3402707661537","171.05999755859375","0.5081316828727722","0.5005766749382019"
"701.3338412768197","166.2899932861328","0.5081316828727722","0.5005598664283752"
"701.3434855108021","155.86000061035156","0.5081318616867065","0.5005231499671936"
"701.359559233857","158.10000610351562","0.5081319808959961","0.500531017780304"
"701.3563444892709","156.72000122070312","0.5081318616867065","0.5005261301994324"
"701.3531297446724","154.6999969482422","0.508131742477417","0.5005190372467041"
"701.3563444892709","161.1300048828125","0.5081319212913513","0.5005416870117188"
"701.3531297446724","162.64999389648438","0.5081319808959961","0.5005470514297485"
"701.3531297446724","160.55999755859375","0.5081316828727722","0.5005396604537964"
"701.346700255438","169.0","0.5081318616867065","0.5005694031715393"
"701.3434855108021","168.33999633789062","0.5081318616867065","0.5005670785903931"
"701.3531297446724","163.64999389648438","0.5081319808959961","0.5005505681037903"
"701.359559233857","175.9199981689453","0.5081319212913513","0.5005937814712524"
"701.3434855108021","180.7899932861328","0.5081318616867065","0.500610888004303"
"701.3434855108021","171.66000366210938","0.5081318616867065","0.500578761100769"
"701.3434855108021","173.1999969482422","0.5081318616867065","0.5005841851234436"
"701.346700255438","176.0","0.5081316232681274","0.5005940198898315"
"701.3531297446724","208.22999572753906","0.5081318020820618","0.5007075071334839"
"701.3434855108021","204.1699981689453","0.508131742477417","0.5006932616233826"
"701.3306265321339","209.52999877929688","0.5081315040588379","0.5007120966911316"
"701.3274117874357","220.58999633789062","0.5081313848495483","0.5007510781288147"
"701.3177675532663","251.0","0.5081312656402588","0.5008581280708313"
"701.2984790845912","280.4100036621094","0.5081307888031006","0.5009616613388062"
"701.2759758705699","269.2099914550781","0.5081305503845215","0.5009222626686096"
"701.2695463807374","248.72999572753906","0.5081304311752319","0.5008501410484314"
"701.2663316358024","264.8399963378906","0.5081302523612976","0.5009068846702576"
"701.2695463807374","260.7300109863281","0.5081300735473633","0.5008924007415771"
"701.2502579109408","264.4200134277344","0.5081298351287842","0.5009053945541382"
"701.2438284209088","261.1300048828125","0.508129894733429","0.500893771648407"
"701.2438284209088","248.50999450683594","0.5081297755241394","0.5008493661880493"
"701.2406136758743","256.1099853515625","0.5081297159194946","0.5008761286735535"
"701.2309694406956","258.4800109863281","0.5081295967102051","0.500884473323822"
"701.2277546956112","271.32000732421875","0.5081295967102051","0.5009296536445618"
"701.2213252054048","279.989990234375","0.5081292986869812","0.5009602308273315"
"701.211680970002","276.3900146484375","0.5081292986869812","0.5009475350379944"
"701.2148957151487","274.5899963378906","0.5081291794776917","0.5009412169456482"
"701.202036734487","288.92999267578125","0.5081289410591125","0.500991702079773"
"701.1956072440814","264.2099914550781","0.5081290602684021","0.5009046196937561"
"701.2052514796711","273.0","0.5081290602684021","0.5009356141090393"
"701.1956072440814","274.0","0.5081290006637573","0.500939130783081"
"701.1923924988599","270.0","0.5081289410591125","0.5009250044822693"
"701.1923924988599","250.9600067138672","0.5081288814544678","0.5008580088615417"
"701.1988219892904","249.13999938964844","0.5081292390823364","0.500851571559906"
"701.218110460283","250.99000549316406","0.5081294178962708","0.5008580684661865"
"701.211680970002","254.36000061035156","0.5081292986869812","0.5008699297904968"
"701.202036734487","251.0399932861328","0.5081291794776917","0.5008582472801208"
"701.2084662248428","245.3300018310547","0.5081294178962708","0.5008381605148315"
"701.2148957151487","247.7899932861328","0.508129358291626","0.500846803188324"
"701.2213252054048","249.0399932861328","0.5081292986869812","0.5008512139320374"
"701.2084662248428","263.82000732421875","0.508129358291626","0.5009032487869263"
"701.2148957151487","264.5199890136719","0.5081292390823364","0.5009057521820068"
"701.2084662248428","266.19000244140625","0.5081292390823364","0.5009115934371948"
"701.202036734487","273.0299987792969","0.5081292390823364","0.5009356737136841"
"701.202036734487","279.0","0.5081290602684021","0.5009567141532898"
"701.1956072440814","275.7900085449219","0.5081289410591125","0.5009453892707825"
"701.1923924988599","274.19000244140625","0.508128821849823","0.5009397864341736"
"701.1891777536259","270.010009765625","0.5081289410591125","0.5009250640869141"
"701.1956072440814","274.44000244140625","0.5081290602684021","0.5009406805038452"
"701.1988219892904","297.5899963378906","0.5081291198730469","0.5010221600532532"
"701.1923924988599","316.1300048828125","0.508128821849823","0.5010874271392822"
"701.1763187725655","317.67999267578125","0.5081286430358887","0.5010929107666016"
"701.1570303006013","313.2300109863281","0.5081281661987305","0.5010772347450256"
"701.147386064451","317.239990234375","0.5081280469894409","0.5010913610458374"
"701.1441713190425","363.8500061035156","0.5081281065940857","0.501255452632904"
"701.1345270827428","343.1700134277344","0.5081275701522827","0.5011826753616333"
"701.1409565736217","312.54998779296875","0.5081279277801514","0.5010748505592346"
"701.1377418281884","324.19000244140625","0.5081278681755066","0.5011158585548401"
"701.1313123372845","323.1700134277344","0.508127748966217","0.5011122226715088"
"701.1345270827428","301.0","0.508127748966217","0.5010342001914978"
"701.1409565736217","293.42999267578125","0.5081278681755066","0.5010074973106384"
"701.1377418281884","303.6400146484375","0.5081281065940857","0.5010434985160828"
"701.1409565736217","303.79998779296875","0.5081281661987305","0.5010440349578857"
"701.147386064451","294.8900146484375","0.5081281065940857","0.5010126829147339"
"701.147386064451","297.7799987792969","0.5081281065940857","0.5010228157043457"
"701.1377418281884","310.9800109863281","0.5081281065940857","0.5010693073272705"
"701.1345270827428","314.82000732421875","0.5081278681755066","0.5010828375816345"
"701.1280975918139","318.3999938964844","0.508127748966217","0.5010954737663269"
"701.1216681008353","315.0","0.5081278085708618","0.501083493232727"
"701.1345270827428","288.7300109863281","0.5081279277801514","0.5009909868240356"
"701.147386064451","279.54998779296875","0.5081281661987305","0.5009586811065674"
"701.1506008098468","275.9700012207031","0.5081282258033752","0.500946044921875"
"701.1570303006013","270.0400085449219","0.5081282258033752","0.5009251832962036"
"701.1634597913059","235.97000122070312","0.5081284642219543","0.5008051991462708"
"701.1859630083795","234.3800048828125","0.5081289410591125","0.5007995963096619"
"701.2084662248428","220.0","0.508129358291626","0.5007489919662476"
"701.211680970002","229.49000549316406","0.5081294178962708","0.5007823705673218"
"701.2213252054048","226.6999969482422","0.5081294775009155","0.5007725358009338"
"701.2277546956112","236.0","0.5081295967102051","0.5008053183555603"
"701.2277546956112","229.5800018310547","0.508129358291626","0.5007827281951904"
"701.2213252054048","228.00999450683594","0.5081294775009155","0.5007771849632263"
"701.218110460283","219.0","0.5081294178962708","0.5007454752922058"
"701.2341841857676","218.10000610351562","0.5081297755241394","0.5007422566413879"
"701.2438284209088","225.89999389648438","0.5081300735473633","0.5007697343826294"
"701.247043165931","220.77999877929688","0.5081301331520081","0.5007517337799072"
"701.2534726559381","223.8000030517578","0.5081301331520081","0.5007623434066772"
"701.2566874009228","213.58999633789062","0.5081301927566528","0.5007264018058777"
"701.2695463807374","215.22999572753906","0.5081301927566528","0.5007321834564209"
"701.2663316358024","214.77000427246094","0.5081303119659424","0.500730574131012"
"701.2663316358024","218.9199981689453","0.5081304311752319","0.5007451772689819"
"701.2663316358024","218.91000366210938","0.5081303119659424","0.5007451176643372"
"701.263116890855","222.5800018310547","0.5081300735473633","0.5007580518722534"
"701.263116890855","224.5","0.5081303119659424","0.5007648468017578"
"701.2599021458952","223.88999938964844","0.5081301331520081","0.5007626414299011"
"701.2663316358024","236.8000030517578","0.5081303715705872","0.5008081197738647"
"701.2599021458952","239.13999938964844","0.5081301331520081","0.5008163452148438"
"701.263116890855","231.22000122070312","0.5081300735473633","0.5007884502410889"
"701.2502579109408","226.77999877929688","0.5081300139427185","0.5007728338241577"
"701.2566874009228","220.0","0.5081302523612976","0.5007489919662476"
"701.2566874009228","214.42999267578125","0.5081301331520081","0.5007293820381165"
"701.263116890855","216.5399932861328","0.5081303119659424","0.5007367730140686"
"701.2599021458952","216.05999755859375","0.5081304907798767","0.5007351040840149"
"701.2599021458952","211.1999969482422","0.5081303119659424","0.5007179975509644"
"701.2663316358024","209.02999877929688","0.5081303715705872","0.5007103681564331"
"701.2695463807374","189.69000244140625","0.5081303715705872","0.5006422400474548"
"701.2856201052252","188.13999938964844","0.5081306099891663","0.5006368160247803"
"701.2856201052252","187.19000244140625","0.5081309080123901","0.5006334185600281"
"701.3016938294015","198.02999877929688","0.5081308484077454","0.5006716251373291"
"701.2984790845912","203.57000732421875","0.5081307291984558","0.5006911158561707"
