"ETH_Z_SCORE",""
"actual","predict","actualNor","predictNor"
"237.52200382151062","118.94000244140625","-0.16560578346252441","-0.5328947305679321"
"170.03303682118013","117.05000305175781","-0.43172845244407654","-0.5399013757705688"
"108.03594825215635","117.05999755859375","-0.6196857690811157","-0.5398643016815186"
"83.42005445216392","117.4000015258789","-0.6675410866737366","-0.5386038422584534"
"87.45747507536782","115.22000122070312","-0.6344420313835144","-0.5466855764389038"
"97.82456925637052","112.0999984741211","-0.6025498509407043","-0.5582521557807922"
"102.36392817253102","105.91000366210938","-0.5951524972915649","-0.5811998248100281"
"99.39009773337102","109.44000244140625","-0.6136003732681274","-0.5681133270263672"
"92.16423786437065","110.02999877929688","-0.6411687731742859","-0.5659260749816895"
"85.6167238270155","107.44000244140625","-0.6624215245246887","-0.5755277872085571"
"81.45703020602389","110.0","-0.6756194829940796","-0.5660372972488403"
"78.91142054570392","109.7699966430664","-0.6829990744590759","-0.5668899416923523"
"77.84017724569065","107.8499984741211","-0.6860798001289368","-0.5740078091621399"
"77.13064014307787","106.66000366210938","-0.6889941692352295","-0.5784194469451904"
"76.13226222452076","106.4000015258789","-0.6929939985275269","-0.5793833136558533"
"74.85626591637777","104.73999786376953","-0.6981872320175171","-0.585537314414978"
"73.31742687742164","121.93000030517578","-0.7038307189941406","-0.5218101143836975"
"72.6514289303656","119.69000244140625","-0.7030540108680725","-0.5301142930984497"
"75.11206649426109","125.0199966430664","-0.689737856388092","-0.5103548169136047"
"80.12673857723274","124.11000061035156","-0.6703853607177734","-0.5137283802032471"
"84.82743996976404","122.3499984741211","-0.6551727056503296","-0.5202531218528748"
"87.26539151132178","125.08999633789062","-0.6495611667633057","-0.5100952982902527"
"87.36010686042994","123.06999969482422","-0.6506150364875793","-0.5175839066505432"
"86.74340398388242","123.30000305175781","-0.6530849933624268","-0.5167312026023865"
"86.15777983247938","123.56999969482422","-0.6548452377319336","-0.5157302618026733"
"86.06234097450857","136.86000061035156","-0.6542986631393433","-0.46646127104759216"
"87.19561310101295","147.8300018310547","-0.6472840905189514","-0.4257930517196655"
"91.28337386308252","149.1300048828125","-0.6272534132003784","-0.42097365856170654"
"98.79186844978315","148.3300018310547","-0.5972875356674194","-0.42393943667411804"
"106.54076091458006","148.5500030517578","-0.5716296434402466","-0.423123836517334"
"111.17366148769378","147.99000549316406","-0.5588540434837341","-0.4251998960971832"
"112.51453242385432","159.42999267578125","-0.5569160580635071","-0.3827892541885376"
"112.6652152029821","165.5","-0.5545226335525513","-0.3602864146232605"
"113.97184005297726","141.02000427246094","-0.5503823757171631","-0.45103922486305237"
"113.31839900418186","138.08999633789062","-0.5580805540084839","-0.46190139651298523"
"109.09172454048365","139.5500030517578","-0.5751850008964539","-0.45648884773254395"
"104.74581581622081","138.94000244140625","-0.5896152257919312","-0.45875024795532227"
"102.25530537528527","137.52999877929688","-0.5957479476928711","-0.4639774560928345"
"102.15858027933643","136.1999969482422","-0.5938574075698853","-0.46890804171562195"
"103.20184790332726","134.55999755859375","-0.5902906656265259","-0.4749878942966461"
"103.4719418007416","130.35000610351562","-0.5911308526992798","-0.4905953109264374"
"102.07738650697246","137.52000427246094","-0.598547101020813","-0.4640145003795624"
"99.72299220006335","140.17999267578125","-0.605915904045105","-0.45415329933166504"
"99.43876576286524","139.5","-0.6028061509132385","-0.4566742181777954"
"101.98503462014895","138.6199951171875","-0.5919255018234253","-0.45993655920028687"
"104.55892543801116","138.0399932861328","-0.5847620368003845","-0.4620867669582367"
"105.04626492991699","136.5500030517578","-0.5851283073425293","-0.46761050820350647"
"104.27405588182404","135.38999938964844","-0.5883603096008301","-0.47191089391708374"
"103.29379784078262","134.41000366210938","-0.5923095941543579","-0.4755439758300781"
"102.04981278031815","132.85000610351562","-0.5971683859825134","-0.48132723569869995"
"100.80817510416364","134.6999969482422","-0.6012588143348694","-0.4744688868522644"
"100.07479436503286","136.80999755859375","-0.6032626628875732","-0.46664664149284363"
"100.10675737878725","144.77999877929688","-0.6017444729804993","-0.4371000826358795"
"101.59642997103268","140.7899932861328","-0.5937470197677612","-0.4518918991088867"
"104.63806122961026","141.1999969482422","-0.5822011828422546","-0.4503719210624695"
"107.09323228209905","138.6199951171875","-0.5753704309463501","-0.45993655920028687"
"107.62245489816493","139.22000122070312","-0.575503408908844","-0.45771223306655884"
"106.88130849724172","139.1300048828125","-0.5787020921707153","-0.4580458700656891"
"105.93415500616018","137.0800018310547","-0.5823591947555542","-0.4656457006931305"
"104.92209473111163","137.63999938964844","-0.5860031843185425","-0.46356964111328125"
"104.22865168119912","136.55999755859375","-0.587638258934021","-0.4675734341144562"
"104.1892284871721","136.1300048828125","-0.5874883532524109","-0.469167560338974"
"104.10768099936416","133.75999450683594","-0.5884107351303101","-0.4779536724090576"
"103.48572062508137","139.72999572753906","-0.5913066267967224","-0.45582154393196106"
"102.88884189137045","139.1199951171875","-0.5921100974082947","-0.4580829441547394"
"103.66928286252286","141.64999389648438","-0.587470293045044","-0.44870367646217346"
"105.53167506485576","145.74000549316406","-0.5801107883453369","-0.4335411489009857"
"107.64046222985752","142.10000610351562","-0.5720709562301636","-0.44703543186187744"
"109.63228212873102","142.91000366210938","-0.5657099485397339","-0.44403257966041565"
"110.55398418582203","167.47000122070312","-0.5638744831085205","-0.35298317670822144"
"111.55232994842967","179.94000244140625","-0.5561130046844482","-0.30675408244132996"
"116.84651762200482","164.83999633789062","-0.528769850730896","-0.3627331554889679"
"126.56425455979243","168.50999450683594","-0.495377779006958","-0.3491276502609253"
"132.16355395973414","174.49000549316406","-0.4813479483127594","-0.32695847749710083"
"133.52666073494012","176.9600067138672","-0.477875679731369","-0.3178016245365143"
"134.88609369292132","188.0","-0.47046321630477905","-0.2768738865852356"
"139.08428602439324","181.14999389648438","-0.44949978590011597","-0.3022683560848236"
"146.48767889031302","185.47999572753906","-0.4220130443572998","-0.2862160801887512"
"151.9796095750376","177.66000366210938","-0.4077763557434082","-0.3152065575122833"
"151.5947912889692","167.27000427246094","-0.41759005188941956","-0.3537246286869049"
"146.03476234229458","166.0399932861328","-0.43987125158309937","-0.35828450322151184"
"140.05656135098343","169.02999877929688","-0.46074196696281433","-0.3471999168395996"
"136.3573811210681","169.7899932861328","-0.4695874750614166","-0.3443824052810669"
"136.22327473388236","167.9499969482422","-0.467515766620636","-0.35120370984077454"
"137.5764131647585","168.6199951171875","-0.461600124835968","-0.34871986508369446"
"139.4795067601091","176.19000244140625","-0.4541192650794983","-0.3206561803817749"
"142.0595313253291","174.3000030517578","-0.44300565123558044","-0.3276628255844116"
"145.861192566145","177.7100067138672","-0.42818042635917664","-0.31502121686935425"
"149.50914032959744","174.47999572753906","-0.4162350296974182","-0.32699552178382874"
"151.1354837459973","173.58999633789062","-0.41427725553512573","-0.33029496669769287"
"149.70345069314294","176.9499969482422","-0.4219423532485962","-0.3178386986255646"
"147.39056167798782","171.05999755859375","-0.4292433261871338","-0.3396742343902588"
"145.83484880455723","166.2899932861328","-0.43565037846565247","-0.3573576807975769"
"142.83003610810113","155.86000061035156","-0.45040959119796753","-0.39602404832839966"
"136.92216821722684","158.10000610351562","-0.47497421503067017","-0.38771986961364746"
"130.46203797250502","156.72000122070312","-0.4956323206424713","-0.3928358256816864"
"127.37521152697394","154.6999969482422","-0.502470850944519","-0.40032440423965454"
"127.2552055236225","161.1300048828125","-0.5014972686767578","-0.37648695707321167"
"128.08699150706093","162.64999389648438","-0.49704810976982117","-0.370851993560791"
"130.26300872337757","160.55999755859375","-0.4869130849838257","-0.3786000907421112"
"133.2400065235585","169.0","-0.47755753993988037","-0.3473111093044281"
"134.87695336428985","168.33999633789062","-0.4720368981361389","-0.3497578799724579"
"136.33926928253976","163.64999389648438","-0.4667358994483948","-0.36714476346969604"
"137.12204959901476","175.9199981689453","-0.4661294221878052","-0.32165712118148804"
"136.78780458244552","180.7899932861328","-0.4659934937953949","-0.3036029636859894"
"138.4790547828124","171.66000366210938","-0.4559687077999115","-0.33744990825653076"
"141.99021917628727","173.1999969482422","-0.44453293085098267","-0.33174076676368713"
"143.6501735988509","176.0","-0.44066962599754333","-0.3213605582714081"
"144.13031015807968","208.22999572753906","-0.4386035203933716","-0.20187674462795258"
"147.05160581482397","204.1699981689453","-0.4191219210624695","-0.21692806482315063"
"156.9226060466828","209.52999877929688","-0.3766917586326599","-0.1970573514699936"
"171.17712942467483","220.58999633789062","-0.3237594664096832","-0.15605546534061432"
"183.53995849139665","251.0","-0.2783326506614685","-0.043318796902894974"
"200.43678848920172","280.4100036621094","-0.19858434796333313","0.0657106414437294"
"233.07780239876323","269.2099914550781","-0.057119302451610565","0.024189740419387817"
"273.41627231735436","248.72999572753906","0.06867232918739319","-0.05173419415950775"
"283.77240835370816","264.8399963378906","0.05967067554593086","0.00798917468637228"
"264.2899465969976","260.7300109863281","-0.019885815680027008","-0.007247513625770807"
"248.01427608935927","264.4200134277344","-0.060356806963682175","0.006432140711694956"
"248.21608381349398","261.1300048828125","-0.04265493527054787","-0.0057646241039037704"
"257.43714648773744","248.50999450683594","-0.011007610708475113","-0.052549783140420914"
"260.0230118797132","256.1099853515625","-0.016687244176864624","-0.024374885484576225"
"254.22422500836436","258.4800109863281","-0.03553823009133339","-0.01558876596391201"
"254.3108400728311","271.32000732421875","-0.02293158322572708","0.032011982053518295"
"264.7530465322578","279.989990234375","0.028100736439228058","0.06415361166000366"
"284.99239301740107","276.3900146484375","0.11264732480049133","0.05080760642886162"
"304.9821510521456","274.5899963378906","0.1668855845928192","0.04413460195064545"
"308.95729765974374","288.92999267578125","0.16656017303466797","0.09729618579149246"
"301.4249473780441","264.2099914550781","0.12784412503242493","0.005653623957186937"
"287.8457471724489","273.0","0.0778929591178894","0.03824011981487274"
"278.6465309488005","274.0","0.05606725811958313","0.041947342455387115"
"280.65958784253957","270.0","0.0789879858493805","0.027118448168039322"
"288.5326062917113","250.9600067138672","0.09816643595695496","-0.04346708580851555"
"284.33887559822574","249.13999938964844","0.06136934831738472","-0.05021423473954201"
"266.23686121489936","250.99000549316406","-0.010859786532819271","-0.04335587099194527"
"250.93366550122516","254.36000061035156","-0.05167314037680626","-0.03086252696812153"
"249.11388294653523","251.0399932861328","-0.0413614846765995","-0.0431705079972744"
"257.6702580286628","245.3300018310547","-0.00781904999166727","-0.06433875113725662"
"262.55985904380776","247.7899932861328","-0.004887287504971027","-0.05521898344159126"
"256.7445143706751","249.0399932861328","-0.03170010447502136","-0.050584957003593445"
"251.36502148513668","263.82000732421875","-0.041658878326416016","0.004207806661725044"
"255.85160193707705","264.5199890136719","-0.009956852532923222","0.0068028634414076805"
"271.1697742842081","266.19000244140625","0.052117880433797836","0.01299392618238926"
"285.3386965150145","273.0299987792969","0.0929446667432785","0.038351334631443024"
"290.52784677970766","279.0","0.10665836930274963","0.06048345938324928"
"293.2855932580501","275.7900085449219","0.11581720411777496","0.048583272844552994"
"295.09672887695797","274.19000244140625","0.12127858400344849","0.0426517128944397"
"294.72402132535154","270.010009765625","0.11524985730648041","0.027155520394444466"
"291.0119224427442","274.44000244140625","0.09941336512565613","0.04357852041721344"
"287.75604815145516","297.5899963378906","0.09290604293346405","0.12940074503421783"
"291.92364007753065","316.1300048828125","0.12308138608932495","0.19813266396522522"
"308.9971268226326","317.67999267578125","0.20147529244422913","0.20387886464595795"
"333.0639497467605","313.2300109863281","0.2852954864501953","0.18738171458244324"
"347.0933091277087","317.239990234375","0.31540533900260925","0.20224767923355103"
"345.6228979491845","363.8500061035156","0.3004531264305115","0.3750413656234741"
"343.7506338703701","343.1700134277344","0.30930209159851074","0.2983759939670563"
"349.10746133347595","312.54998779296875","0.3187599778175354","0.18486081063747406"
"343.33101480800826","324.19000244140625","0.2862013578414917","0.22801288962364197"
"334.3680583937111","323.1700134277344","0.2604355812072754","0.2242315113544464"
"331.5011384474886","301.0","0.25376808643341064","0.1420423686504364"
"328.7437617625649","293.42999267578125","0.23709052801132202","0.11397869139909744"
"321.279726795474","303.6400146484375","0.20698904991149902","0.15182945132255554"
"315.57157548714673","303.79998779296875","0.1963651329278946","0.15242260694503784"
"318.1793104418062","294.8900146484375","0.21275177597999573","0.11939124017953873"
"321.93332460452297","297.7799987792969","0.21880674362182617","0.13010510802268982"
"320.18391635008015","310.9800109863281","0.209934264421463","0.17904046177864075"
"319.460998353002","314.82000732421875","0.2145223319530487","0.19327619671821594"
"326.2148892739342","318.3999938964844","0.2501640319824219","0.2065480649471283"
"337.97520829629747","315.0","0.29047518968582153","0.19394350051879883"
"341.74127290107106","288.7300109863281","0.2845623791217804","0.09655474126338959"
"327.79198987324344","279.54998779296875","0.2148049920797348","0.06252243369817734"
"306.8968328477796","275.9700012207031","0.1415870189666748","0.04925057291984558"
"293.3606452440689","270.0400085449219","0.10516200959682465","0.027266737073659897"
"285.3478448826333","235.97000122070312","0.07111331820487976","-0.09903836250305176"
"270.0230795609914","234.3800048828125","7.821442559361458E-4","-0.10493285208940506"
"244.54293784415296","220.0","-0.1002020537853241","-0.15824271738529205"
"221.2246652283094","229.49000549316406","-0.1752992868423462","-0.1230611726641655"
"208.611526212073","226.6999969482422","-0.20209379494190216","-0.13340432941913605"
"215.89421368274077","236.0","-0.1547543704509735","-0.09892714768648148"
"233.3668884038221","229.5800018310547","-0.0874311625957489","-0.12272752076387405"
"247.3325860389711","228.00999450683594","-0.049669403582811356","-0.12854786217212677"
"248.04678374450748","219.0","-0.06380820274353027","-0.16194994747638702"
"236.91717050980424","218.10000610351562","-0.11500506103038788","-0.16528645157814026"
"221.07259170436788","225.89999389648438","-0.17083317041397095","-0.13637010753154755"
"211.32373584649898","220.77999877929688","-0.1936299055814743","-0.15535108745098114"
"212.03132751417","223.8000030517578","-0.18057875335216522","-0.14415527880191803"
"216.80672315778247","213.58999633789062","-0.16850502789020538","-0.18200603127479553"
"215.20482630195278","215.22999572753906","-0.1841580867767334","-0.17592617869377136"
"208.34307226808065","214.77000427246094","-0.2082984894514084","-0.17763149738311768"
"204.40279476816846","218.9199981689453","-0.2178875207901001","-0.16224652528762817"
"204.76714981190497","218.91000366210938","-0.20963196456432343","-0.16228359937667847"
"209.97754712019795","222.5800018310547","-0.18741722404956818","-0.14867809414863586"
"216.13986503907861","224.5","-0.1666000932455063","-0.14156021177768707"
"220.16907383669144","223.88999938964844","-0.15456339716911316","-0.1438216269016266"
"222.12983510788885","236.8000030517578","-0.1490650177001953","-0.09596136957406998"
"224.28003511628995","239.13999938964844","-0.136642724275589","-0.08728646486997604"
"229.73674699737822","231.22000122070312","-0.11472415924072266","-0.11664767563343048"
"233.8896034596178","226.77999877929688","-0.10720407962799072","-0.1331077516078949"
"230.578822884641","220.0","-0.12891261279582977","-0.15824271738529205"
"220.47434634280526","214.42999267578125","-0.17147062718868256","-0.17889195680618286"
"207.71098276972077","216.5399932861328","-0.21579194068908691","-0.17106971144676208"
"199.52673492479937","216.05999755859375","-0.2393239438533783","-0.17284917831420898"
"198.61031046291203","211.1999969482422","-0.23215772211551666","-0.19086629152297974"
"203.81521714283625","209.02999877929688","-0.21283966302871704","-0.19891096651554108"
"204.2967725833346","189.69000244140625","-0.22546574473381042","-0.27060866355895996"
"194.53166591251184","188.13999938964844","-0.2704063057899475","-0.2763548493385315"
"181.22690065750692","187.19000244140625","-0.3156474828720093","-0.2798767387866974"
"172.24333227961162","198.02999877929688","-0.3409876525402069","-0.23969042301177979"
"170.46500376813123","203.57000732421875","-0.33600881695747375","-0.21915240585803986"
