"ETH_dailyDECIMAL_SCALING",""
"actual","predict","actualNor","predictNor"
"118.94000244140625","235.8446829020977","0.022247733548283577","0.011893999762833118"
"117.05000305175781","148.90193939208984","0.013345865532755852","0.011704999953508377"
"117.05999755859375","115.54714292287827","0.011597288772463799","0.011706000193953514"
"117.4000015258789","121.02816253900528","0.012492872774600983","0.011739999987185001"
"115.22000122070312","134.57529246807098","0.01375875249505043","0.011521999724209309"
"112.0999984741211","139.69531282782555","0.014009792357683182","0.011210000142455101"
"105.91000366210938","138.83031904697418","0.013726560398936272","0.010591000318527222"
"109.44000244140625","132.63754546642303","0.012989591807126999","0.010944000445306301"
"110.02999877929688","124.57463890314102","0.012219922617077827","0.011002999730408192"
"107.44000244140625","118.27928945422173","0.01167222484946251","0.010743999853730202"
"110.0","114.11475017666817","0.0113024041056633","0.010999999940395355"
"109.7699966430664","111.52807623147964","0.011112090200185776","0.010976999998092651"
"107.8499984741211","110.80827564001083","0.011083720251917839","0.010785000398755074"
"106.66000366210938","111.03084310889244","0.011117201298475266","0.010665999725461006"
"106.4000015258789","111.51386424899101","0.01117214746773243","0.010639999993145466"
"104.73999786376953","111.98556050658226","0.011204805225133896","0.010474000126123428"
"121.93000030517578","112.09255084395409","0.011211421340703964","0.012192999944090843"
"119.69000244140625","113.09575289487839","0.011399317532777786","0.011969000101089478"
"125.0199966430664","116.82266369462013","0.011852707713842392","0.012501999735832214"
"124.11000061035156","122.07750231027603","0.012371929362416267","0.012411000207066536"
"122.3499984741211","126.52439996600151","0.01276594027876854","0.012234999798238277"
"125.08999633789062","129.2610913515091","0.012977588921785355","0.012508999556303024"
"123.06999969482422","130.62464073300362","0.013102009892463684","0.0123070003464818"
"123.30000305175781","131.62201270461082","0.013181451708078384","0.012330000288784504"
"123.56999969482422","132.02199712395668","0.01320556178689003","0.012357000261545181"
"136.86000061035156","132.1282982826233","0.013217112049460411","0.013686000369489193"
"147.8300018310547","132.99301266670227","0.013370376080274582","0.014782999642193317"
"149.1300048828125","136.49648055434227","0.013835219666361809","0.014913000166416168"
"148.3300018310547","142.68266037106514","0.014487072825431824","0.014832999557256699"
"148.5500030517578","148.6847549676895","0.015020018443465233","0.01485500019043684"
"147.99000549316406","152.59010717272758","0.015353197231888771","0.014798999764025211"
"159.42999267578125","154.99506145715714","0.015555648133158684","0.015943000093102455"
"165.5","157.20609575510025","0.015826525166630745","0.01655000075697899"
"141.02000427246094","159.69160944223404","0.015994714573025703","0.014101999811828136"
"138.08999633789062","158.6124487221241","0.015725232660770416","0.01380900014191866"
"139.5500030517578","154.24810349941254","0.01529015228152275","0.01395499985665083"
"138.94000244140625","150.5322940647602","0.014950504526495934","0.013894000090658665"
"137.52999877929688","147.8804089128971","0.014726849272847176","0.01375299971550703"
"136.1999969482422","146.3625207543373","0.014602204784750938","0.013620000332593918"
"134.55999755859375","145.241841673851","0.014479579403996468","0.01345600001513958"
"130.35000610351562","143.66084709763527","0.014304187148809433","0.013035000301897526"
"137.52000427246094","141.4784975349903","0.014062164351344109","0.013752000406384468"
"140.17999267578125","139.5542174577713","0.013939078897237778","0.014018000103533268"
"139.5","140.19807800650597","0.014101255685091019","0.013949999585747719"
"138.6199951171875","142.87151396274567","0.014373674988746643","0.013861999846994877"
"138.0399932861328","144.84507963061333","0.014509618282318115","0.013803999871015549"
"136.5500030517578","145.29870823025703","0.01453501358628273","0.013655000366270542"
"135.38999938964844","145.52272856235504","0.01456562988460064","0.013539000414311886"
"134.41000366210938","145.72679996490479","0.014565223827958107","0.013441000133752823"
"132.85000610351562","145.22438868880272","0.014492006972432137","0.013284999877214432"
"134.6999969482422","144.29254457354546","0.014401314780116081","0.0134699996560812"
"136.80999755859375","143.53502541780472","0.014333035796880722","0.013681000098586082"
"144.77999877929688","143.240075558424","0.01433323509991169","0.01447799988090992"
"140.7899932861328","144.23314481973648","0.014494707807898521","0.014078999869525433"
"141.1999969482422","146.44164592027664","0.014709768816828728","0.014120000414550304"
"138.6199951171875","147.9894295334816","0.014824163168668747","0.013861999846994877"
"139.22000122070312","148.46071600914001","0.014849085360765457","0.013922000303864479"
"139.1300048828125","148.56165274977684","0.014862356707453728","0.013913000002503395"
"137.0800018310547","148.57802540063858","0.014846622943878174","0.01370800007134676"
"137.63999938964844","148.0822078883648","0.014785079285502434","0.013763999566435814"
"136.55999755859375","147.51609414815903","0.014742491766810417","0.013655999675393105"
"136.1300048828125","147.1952721476555","0.014703556895256042","0.013612999580800533"
"133.75999450683594","146.50968834757805","0.014617795124650002","0.013376000337302685"
"139.72999572753906","145.41085809469223","0.014502432197332382","0.013973000459372997"
"139.1199951171875","144.74531635642052","0.01448456197977066","0.013911999762058258"
"141.64999389648438","145.48270031809807","0.014591874554753304","0.014165000058710575"
"145.74000549316406","146.91533520817757","0.014740772545337677","0.014573999680578709"
"142.10000610351562","148.59095215797424","0.014924446120858192","0.014209999702870846"
"142.91000366210938","150.39034187793732","0.015083767473697662","0.014290999621152878"
"167.47000122070312","151.45212411880493","0.01516491174697876","0.016746999695897102"
"179.94000244140625","153.36869284510612","0.015481825917959213","0.017993999645113945"
"164.83999633789062","159.22410413622856","0.016182245686650276","0.01648399978876114"
"168.50999450683594","166.18957743048668","0.016773752868175507","0.016851000487804413"
"174.49000549316406","170.06097361445427","0.017097659409046173","0.017449000850319862"
"176.9600067138672","172.98640683293343","0.017407825216650963","0.017696000635623932"
"188.0","176.58207565546036","0.017776241526007652","0.018799999728798866"
"181.14999389648438","180.84941431879997","0.018258780241012573","0.018115000799298286"
"185.47999572753906","185.60679629445076","0.018673643469810486","0.01854800060391426"
"177.66000366210938","188.16860392689705","0.018855473026633263","0.01776600070297718"
"167.27000427246094","188.12201917171478","0.018746765330433846","0.01672700047492981"
"166.0399932861328","185.28301268815994","0.01840006746351719","0.016604000702500343"
"169.02999877929688","181.6975511610508","0.018079696223139763","0.016902999952435493"
"169.7899932861328","179.65875566005707","0.01793411187827587","0.016978999599814415"
"167.9499969482422","178.6653883755207","0.017812687903642654","0.016795000061392784"
"168.6199951171875","177.02782526612282","0.017651667818427086","0.01686199940741062"
"176.19000244140625","175.9899966418743","0.017597166821360588","0.017619000747799873"
"174.3000030517578","176.68986693024635","0.017731444910168648","0.017430000007152557"
"177.7100067138672","178.93429845571518","0.0179804228246212","0.017771000042557716"
"174.47999572753906","181.55256286263466","0.01823718100786209","0.017448000609874725"
"173.58999633789062","183.44664946198463","0.018371038138866425","0.017358999699354172"
"176.9499969482422","183.77156928181648","0.018374580889940262","0.017695000395178795"
"171.05999755859375","183.86127427220345","0.018400225788354874","0.01710600033402443"
"166.2899932861328","183.75635147094727","0.018337398767471313","0.016628999263048172"
"155.86000061035156","181.35961145162582","0.017992977052927017","0.015585999935865402"
"158.10000610351562","176.33868381381035","0.017434488981962204","0.015809999778866768"
"156.72000122070312","171.06983810663223","0.016989044845104218","0.015672000125050545"
"154.6999969482422","168.2545803487301","0.016768231987953186","0.015469999983906746"
"161.1300048828125","166.54705628752708","0.016594404354691505","0.016112999990582466"
"162.64999389648438","165.27317464351654","0.016522597521543503","0.01626499928534031"
"160.55999755859375","165.82170501351357","0.016635369509458542","0.0160559993237257"
"169.0","167.40994527935982","0.01678486168384552","0.016899999231100082"
"168.33999633789062","169.0240204334259","0.016975434496998787","0.016834000125527382"
"163.64999389648438","171.3423989713192","0.017211444675922394","0.01636499911546707"
"175.9199981689453","173.210259526968","0.01735290326178074","0.01759199984371662"
"180.7899932861328","174.50319603085518","0.017518101260066032","0.01807899959385395"
"171.66000366210938","177.1371066570282","0.017827723175287247","0.017165999859571457"
"173.1999969482422","180.02202734351158","0.018053321167826653","0.017319999635219574"
"176.0","181.11638724803925","0.018130820244550705","0.01759999990463257"
"208.22999572753906","181.93287774920464","0.018233666196465492","0.020822999998927116"
"204.1699981689453","184.85141918063164","0.01867385394871235","0.020416999235749245"
"209.52999877929688","191.11638888716698","0.019324040040373802","0.020952999591827393"
"220.58999633789062","197.0885880291462","0.019870691001415253","0.0220589991658926"
"251.0","202.64843478798866","0.02048763446509838","0.025100000202655792"
"280.4100036621094","212.10014820098877","0.021661652252078056","0.028040999546647072"
"269.2099914550781","228.23387756943703","0.023452116176486015","0.026921000331640244"
"248.72999572753906","244.6981519460678","0.02481977641582489","0.024872999638319016"
"264.8399963378906","251.43569335341454","0.02517211064696312","0.02648399956524372"
"260.7300109863281","252.25138291716576","0.025283658877015114","0.026072999462485313"
"264.4200134277344","254.9964003264904","0.025634052231907845","0.02644200064241886"
"261.1300048828125","259.027611464262","0.026016511023044586","0.026112999767065048"
"248.50999450683594","261.1555717885494","0.026105089113116264","0.02485099993646145"
"256.1099853515625","259.3156695365906","0.025796575471758842","0.025611000135540962"
"258.4800109863281","255.99874556064606","0.025544652715325356","0.02584799937903881"
"271.32000732421875","255.40823116898537","0.025579163804650307","0.027132000774145126"
"279.989990234375","257.5111575424671","0.025861801579594612","0.027999000623822212"
"276.3900146484375","261.987391859293","0.026400603353977203","0.027638999745249748"
"274.5899963378906","267.83090084791183","0.026942307129502296","0.027458999305963516"
"288.92999267578125","271.57891541719437","0.027222121134400368","0.0288929995149374"
"264.2099914550781","272.3612077534199","0.027203695848584175","0.026420999318361282"
"273.0","270.88357135653496","0.027018973603844643","0.027300000190734863"
"274.0","269.77917179465294","0.027008334174752235","0.027400000020861626"
"270.0","271.40067890286446","0.027215896174311638","0.027000000700354576"
"250.9600067138672","272.3923325538635","0.02718742936849594","0.025095999240875244"
"249.13999938964844","268.6401270329952","0.026632161810994148","0.024914000183343887"
"250.99000549316406","261.66053488850594","0.02596728317439556","0.025098999962210655"
"254.36000061035156","256.8657882511616","0.02559700794517994","0.025436000898480415"
"251.0399932861328","255.06218895316124","0.025488026440143585","0.02510399930179119"
"245.3300018310547","254.71117347478867","0.025465698912739754","0.024532999843358994"
"247.7899932861328","253.28433141112328","0.025211254134774208","0.024778999388217926"
"249.0399932861328","249.8382329940796","0.024896325543522835","0.024903999641537666"
"263.82000732421875","248.54127317667007","0.024889258667826653","0.026381999254226685"
"264.5199890136719","251.13841518759727","0.025271480903029442","0.026451999321579933"
"266.19000244140625","256.4189210534096","0.025826668366789818","0.026619000360369682"
"273.0299987792969","261.4113688468933","0.026261964812874794","0.027303000912070274"
"279.0","265.1846595108509","0.02665494568645954","0.027899999171495438"
"275.7900085449219","269.4639749825001","0.027087552472949028","0.02757900021970272"
"274.19000244140625","273.44388887286186","0.027453305199742317","0.02741900086402893"
"270.010009765625","276.0138176381588","0.027653664350509644","0.027000999078154564"
"274.44000244140625","276.9554778933525","0.027696482837200165","0.02744399942457676"
"297.5899963378906","277.214590460062","0.027746977284550667","0.02975899912416935"
"316.1300048828125","279.5293927192688","0.028111284598708153","0.031612999737262726"
"317.67999267578125","286.3567881286144","0.028956668451428413","0.03176800161600113"
"313.2300109863281","296.23838141560555","0.029931113123893738","0.03132300078868866"
"317.239990234375","304.10703271627426","0.03058416210114956","0.0317239984869957"
"363.8500061035156","309.03222039341927","0.031062135472893715","0.03638499975204468"
"343.1700134277344","315.76529145240784","0.03190410137176514","0.034317001700401306"
"312.54998779296875","323.2918307185173","0.03240446373820305","0.031254999339580536"
"324.19000244140625","322.88316637277603","0.03215520828962326","0.03241899982094765"
"323.1700134277344","319.754034280777","0.03194845840334892","0.03231700137257576"
"301.0","318.9770504832268","0.03185412287712097","0.03009999915957451"
"293.42999267578125","315.81033021211624","0.0313720740377903","0.029342999681830406"
"303.6400146484375","308.8684380054474","0.03064783476293087","0.03036399930715561"
"303.79998779296875","303.488839417696","0.0302871260792017","0.030379999428987503"
"294.8900146484375","302.1504357457161","0.030179014429450035","0.029488999396562576"
"297.7799987792969","300.34616589546204","0.02993610128760338","0.029777999967336655"
"310.9800109863281","297.72059991955757","0.029719864949584007","0.031098000705242157"
"314.82000732421875","297.5281700491905","0.02982253022491932","0.03148199990391731"
"318.3999938964844","301.22730880975723","0.030323054641485214","0.0318400003015995"
"315.0","307.37796798348427","0.030926024541258812","0.03150000050663948"
"288.7300109863281","311.0365755856037","0.03110501356422901","0.028873000293970108"
"279.54998779296875","308.06345865130424","0.03055919148027897","0.02795499935746193"
"275.9700012207031","300.0740148127079","0.0297513660043478","0.02759700082242489"
"270.0400085449219","293.170940130949","0.029139475896954536","0.027003999799489975"
"235.97000122070312","285.94812378287315","0.028238272294402122","0.023597000166773796"
"234.3800048828125","272.47095480561256","0.026679236441850662","0.023437999188899994"
"220.0","254.9699880182743","0.024941330775618553","0.02199999988079071"
"229.49000549316406","239.278431981802","0.023485718294978142","0.02294900082051754"
"226.6999969482422","228.87136787176132","0.02271622233092785","0.022670000791549683"
"236.0","226.75175219774246","0.02271830104291439","0.023600000888109207"
"229.5800018310547","228.70181128382683","0.022959453985095024","0.022957999259233475"
"228.00999450683594","231.10872134566307","0.02316923253238201","0.022801000624895096"
"219.0","232.10415616631508","0.023205308243632317","0.021900000050663948"
"218.10000610351562","231.19192570447922","0.023056520149111748","0.021810000762343407"
"225.89999389648438","229.20718416571617","0.02285974659025669","0.022590000182390213"
"220.77999877929688","228.52221503853798","0.022898083552718163","0.022078000009059906"
"223.8000030517578","230.0858311355114","0.023051908239722252","0.022379999980330467"
"213.58999633789062","230.38046434521675","0.022987285628914833","0.021359000355005264"
"215.22999572753906","227.84162312746048","0.022655392065644264","0.021523000672459602"
"214.77000427246094","224.4771458208561","0.022381724789738655","0.021477000787854195"
"218.9199981689453","223.00614044070244","0.02227449230849743","0.021891999989748"
"218.91000366210938","222.83749654889107","0.02231077291071415","0.021890999749302864"
"222.5800018310547","223.99628534913063","0.02244953252375126","0.022258000448346138"
"224.5","225.53043439984322","0.022601047530770302","0.022450000047683716"
"223.88999938964844","227.0103245973587","0.022750249132514","0.02238900028169155"
"236.8000030517578","228.5231091082096","0.02290193922817707","0.023679999634623528"
"239.13999938964844","230.7371236383915","0.023186007514595985","0.023914000019431114"
"231.22000122070312","234.21384394168854","0.023527586832642555","0.023121999576687813"
"226.77999877929688","236.45909503102303","0.023661503568291664","0.02267800085246563"
"220.0","235.9824813902378","0.023538624867796898","0.02199999988079071"
"214.42999267578125","233.3051897585392","0.023201653733849525","0.021443000063300133"
"216.5399932861328","228.87730970978737","0.022723166272044182","0.021654000505805016"
"216.05999755859375","224.68892857432365","0.022385509684681892","0.021606000140309334"
"211.1999969482422","223.0329066514969","0.022289948537945747","0.02112000063061714"
"209.02999877929688","222.26469591259956","0.02217182330787182","0.020903000608086586"
"189.69000244140625","219.08113732933998","0.021722810342907906","0.01896899938583374"
"188.13999938964844","212.1845819056034","0.020941296592354774","0.018813999369740486"
"187.19000244140625","204.5700140297413","0.020273422822356224","0.01871900074183941"
"198.02999877929688","200.2541534602642","0.019948292523622513","0.01980300061404705"
"203.57000732421875","199.105367064476","0.01993129774928093","0.020356999710202217"
